timestamp,CH4,C2H6,N2,CO2,H2S_ppm,pressure_bar,temperature_C,flow_rate_m3h
2024-01-08 05:00:00,91.74020597404049,2.5005984426218815,2.2871735186916653,0.5325829041487841,1.4119967624570617,54.618842543909885,16.185399927963363,6108.168622667485
2024-01-08 06:00:00,91.82920702094802,2.58068754241195,2.182430870757,0.5557985418163843,2.27302907819712,53.67277164871132,15.726045270218682,6171.388349715957
2024-01-08 07:00:00,92.23245734814287,2.5697511143101077,2.3404575499111475,0.49677424676203746,2.1359973521068283,54.813152473097944,16.975165657857193,6071.045358577645
2024-01-08 08:00:00,92.49048654990646,2.484945257945418,2.3747626337486194,0.5223368341842208,2.5684750373627683,54.36158583762909,15.09156243157603,5952.414979140858
2024-01-08 09:00:00,91.7823862152618,2.7140139638443523,2.1512315630106142,0.529062478741298,1.1314021575033517,53.6332527242921,16.7724874806907,5900.488533287229
2024-01-08 10:00:00,91.31958854925293,2.8174710108491836,2.203675896269039,0.5260067734152312,1.2415436040621177,52.408347592124784,16.19349080974972,5641.895434190741
2024-01-08 11:00:00,90.993059894983,2.8118900611476074,2.024950669859094,0.5278297222986631,2.2278607588499026,50.86282627423511,15.256920753978733,5471.980727931713
2024-01-08 12:00:00,90.81540911606504,2.8739270864701787,1.9086175953650693,0.5335459576167886,1.5639850854960102,49.87742796555896,17.126194188849997,5165.041144956109
2024-01-08 13:00:00,90.00511305877059,3.1257984414338966,2.1382426205517993,0.5464218483080698,1.6002844418208253,49.588500763590986,16.96970373070312,5023.517033882734
2024-01-08 14:00:00,89.36633251690127,3.3061212204649904,1.760166000246889,0.5532976960326743,2.5063757355813565,47.47897778977598,16.926703836604826,4712.028596903443
2024-01-08 15:00:00,89.43925872916958,3.4331164890832837,1.6703824318258895,0.5722714245043933,1.7235262734771233,46.79092034885989,16.35537682686989,4548.361677107267
2024-01-08 16:00:00,88.94939269990057,3.3894713386741553,1.772167400702864,0.555829632430162,1.782042971350216,45.15300813129266,15.980149425754389,4401.875399566095
2024-01-08 17:00:00,89.11213476431948,3.570561868377682,1.7476349662340454,0.5817455175033697,1.8749547298350624,45.02466032716176,16.355590943110176,4260.170888824589
2024-01-08 18:00:00,88.66784248260859,3.388603380209165,1.777340864535708,0.5505129786509078,1.905289768105824,44.49969369859634,16.60317124819004,4365.72079225268
2024-01-08 19:00:00,88.3424203146251,3.464560382453069,1.9210197920230103,0.5412014843755798,2.342467880110206,45.817207278688336,16.06604072334048,4424.473606459235
2024-01-08 20:00:00,88.52694235172757,3.412152168431432,1.6732112160459702,0.5619221930888535,1.3949978013701476,44.89198325647254,15.91545941674223,4466.888925001118
2024-01-08 21:00:00,89.77738269564004,3.4111702418394887,1.7408131846894361,0.5799605312100945,1.9059420034128476,46.65066692239853,16.598043488263055,4608.469214667904
2024-01-08 22:00:00,90.23930560108,3.3149151232969882,2.021726536715502,0.5905145212458778,2.581185974604492,47.67037290625271,16.456287274777168,4854.8257861284665
2024-01-08 23:00:00,90.17557479782877,3.177120705322932,2.0271697341466623,0.6050018440269961,3.0663758368957716,48.84387383909444,16.828656336341062,5094.865829304253
2024-01-09 00:00:00,90.65591513085838,2.9324724975627063,2.0909682890450387,0.5839871543264767,1.3216806558081489,48.82755891800484,17.13430628521684,5389.779001665213
2024-01-09 01:00:00,91.74965191823348,2.913721429038686,2.029676083390916,0.5955202980933434,2.165503124065862,50.28262632249915,16.80806247562384,5645.5322896354255
2024-01-09 02:00:00,91.48305074615001,2.7754520984296773,2.2736631455941407,0.6099994647792287,1.904944191403707,52.55852806176173,15.810847305672342,5867.759398399058
2024-01-09 03:00:00,91.98138824821969,2.5628848901427483,2.3035817240690095,0.5690874819600565,1.9506029255484463,53.07397478516992,16.387601037866272,6187.0391147245045
2024-01-09 04:00:00,92.77988575792305,2.4636366066676967,2.2899498397842355,0.5823997203906255,1.6052091202240035,54.008699215370385,16.594690199075167,6288.333425293233
2024-01-09 05:00:00,92.68633993324588,2.5689365513565057,2.2425305428423634,0.6438298035611201,2.377902218607569,54.61735914085088,16.81289935282297,6504.566031011616
2024-01-09 06:00:00,92.88812964776538,2.490995034951038,2.321972215559863,0.6072246656362935,2.352247045957241,54.47351596673241,16.844452127060393,6455.696869032158
2024-01-09 07:00:00,92.78802129462771,2.4527779822327225,2.4659861809980916,0.601870231760925,3.261437784798585,54.21697433787237,16.393482421355955,6403.966805533822
2024-01-09 08:00:00,92.75278009244768,2.556578701672343,2.161827674280032,0.610961191750935,1.3394603437591655,54.330099316984814,16.184388618334495,6317.355621505432
2024-01-09 09:00:00,92.76886753852848,2.664648663462385,2.143626040096712,0.5676747901180496,1.1260450917939875,52.582492726827,16.94104447028138,6160.685760938958
2024-01-09 10:00:00,91.97121728116755,2.745857443666622,2.0987507531820535,0.5826207520069807,3.0273656765041967,52.2470992329445,16.63261155528975,5972.479354263998
2024-01-09 11:00:00,91.66515747364602,2.7929911697924354,2.048151678760927,0.5763466250393459,1.9740540099889532,50.960387979248935,16.59164075061802,5752.9814532215205
2024-01-09 12:00:00,90.34823111689936,3.094277845178203,2.0100714963210695,0.6058649576123657,1.7716010522657826,49.988156721115644,16.10566382728543,5431.365775806027
2024-01-09 13:00:00,90.438610613334,3.179620421000653,2.0299136384046315,0.5908773260251233,2.094120690654091,49.899494382044416,17.514995875865953,5181.396429829213
2024-01-09 14:00:00,89.72410241188005,3.2332311274163255,1.9079007446989682,0.6007908524051213,1.3025737806657343,47.009025852430554,16.59670358371996,5033.424122875085
2024-01-09 15:00:00,89.20203831199383,3.3387986577981565,1.8057684880936269,0.5931508960433478,2.18793010794412,46.66765084241377,16.435867304062086,4815.382742714281
2024-01-09 16:00:00,88.9898337779924,3.4509870716278783,1.7797652279139748,0.5671922611684053,1.9598690150665954,45.780269888229704,16.610922307780505,4553.823272653935
2024-01-09 17:00:00,88.95528143431672,3.426481843357518,1.7845519338328946,0.6176295992219203,2.536889389683086,45.45031898609288,16.427644679979718,4559.853465202951
2024-01-09 18:00:00,89.26278309288149,3.5161338218268483,1.543817075202363,0.5647560712572411,2.4285065292069916,44.89335421172015,15.856173285336038,4542.01926515146
2024-01-09 19:00:00,88.65748648292104,3.416426291301496,1.829425425256087,0.5853771356934135,2.4701664678532955,45.89109878895419,16.65698359023262,4546.346375363854
2024-01-09 20:00:00,89.26224059928126,3.4294859910499613,1.669652922685401,0.5734109341183558,2.0954179819242666,46.012521818513704,15.788934874558509,4549.872522125365
2024-01-09 21:00:00,89.42208889526867,3.2951248156004307,1.7556758507776855,0.5817763975851864,2.8021731603507924,46.81506891306823,16.57337259048884,4722.894376455154
2024-01-09 22:00:00,89.8783128915231,3.1940958008836664,1.8962595385637815,0.6029202538789078,2.2881265357885043,46.79287553911743,15.732315414154838,4992.065175440267
2024-01-09 23:00:00,90.75348264008417,3.2116956532321725,1.9270867942043002,0.6229571065353853,1.7334396539838226,48.75407467339151,15.458845195198457,5326.581716848888
2024-01-10 00:00:00,91.12403236860553,3.0029612947142286,2.061023218786808,0.5662728914395084,1.5953877803007321,49.745072282945735,16.84959004969561,5460.544723890148
2024-01-10 01:00:00,91.87239608990741,2.880960801718802,2.1042157641958945,0.5854484222628883,1.6517342855968717,50.863277256127994,15.99835234895011,5772.055667190587
2024-01-10 02:00:00,91.89677675904963,2.6494310069459366,2.1335111142553616,0.5605763947197615,2.2944150354932966,52.186767754607956,16.774365318791983,5945.587558192596
2024-01-10 03:00:00,92.13681268207671,2.6165965214806732,2.3775092783971434,0.5822800925169547,1.3341901646170418,53.50757439927798,16.649006712976092,6264.045528535002
2024-01-10 04:00:00,92.58320839990336,2.590047904042997,2.3431726855819215,0.5945252162370793,2.077552979642297,54.558509247394255,16.644864355128174,6333.536257505657
2024-01-10 05:00:00,92.90854735044188,2.5267439001528413,2.3326050757878836,0.6069977769300489,1.5835630817387536,55.32043087391647,16.2649800140542,6363.574683178538
2024-01-10 06:00:00,92.9412681959089,2.3922985089323148,2.381924663615563,0.5477256470607998,1.3734395527928718,55.467347404233834,16.520087275232626,6409.70704204807
2024-01-10 07:00:00,92.47792086074108,2.52739398268832,2.231974562287623,0.5994225757489514,1.4541677403124562,54.97597642381086,16.264520182197664,6363.169249699605
2024-01-10 08:00:00,92.612436298028,2.585315238285264,2.490071643130678,0.5671497401970037,1.9881042241338398,54.35793878510986,17.07216549538488,6304.855087521858
2024-01-10 09:00:00,92.31656232868737,2.7106347093166603,2.1162122462033532,0.5603486043789572,2.381887430936269,53.37329034516615,16.365328288457363,6095.652863832977
2024-01-10 10:00:00,92.56857996947845,2.717238444053082,2.1742178819270683,0.5839736313334344,1.6620317927258026,52.376202897746886,16.48971782424475,5888.35955463675
2024-01-10 11:00:00,91.87233115311646,2.7584870414419527,2.0619611859087374,0.5930027040666181,0.9620114421162322,50.90394860088536,16.99335011820664,5758.432947657491
2024-01-10 12:00:00,90.51284329291862,2.950161462409739,1.9805737468390758,0.5761740535441437,3.577166974305615,49.78577034904936,16.317307737952255,5361.596442398502
2024-01-10 13:00:00,90.14104635595187,3.07455627060783,1.8900008793615732,0.5539345594231033,2.5588983721282346,48.88281810397203,15.73953021362096,5128.9895456788
2024-01-10 14:00:00,89.2808899186129,3.2868354438890006,1.7859583525659781,0.5712855671601254,2.4661396134216154,48.27017658049554,16.111746151744207,4852.877552468216
2024-01-10 15:00:00,89.10249467781655,3.217716561173507,1.9198886229327028,0.5562071074486601,2.813939305459937,46.389602701291984,17.177181593271968,4643.986946410904
2024-01-10 16:00:00,89.02955991032925,3.4105948788885883,1.6329656203562601,0.5800979232761898,2.0461849232985045,45.26603190750696,16.697671693171166,4507.403309725939
2024-01-10 17:00:00,89.06889123987456,3.5542526868233972,1.821879247073567,0.586735897753864,1.9324994326227705,45.654997934389954,16.80952010438761,4250.307519417288
2024-01-10 18:00:00,88.39140696130173,3.500360623141682,1.778211462706029,0.582578220003569,2.677895703977597,43.99879226958081,16.818377506536283,4319.260458750116
2024-01-10 19:00:00,88.45230982759908,3.5277787539533554,1.6855479123213009,0.55898704859775,2.674521324977504,45.69194560564132,17.57171531567322,4312.176046781876
2024-01-10 20:00:00,88.17361068405516,3.3509227852146655,1.8069249647620351,0.5787852194976071,2.307593386306789,44.9534539358876,15.6470761814744,4424.41082241294
2024-01-10 21:00:00,89.05548979631874,3.27345391493296,1.7856070055343838,0.5327836019191018,2.441248930327716,46.79304590308499,16.627824981251493,4548.7398938216265
2024-01-10 22:00:00,89.16768965064009,3.321862122892264,1.7534853919510955,0.585657326648496,1.380613884818319,47.26195539424978,16.713827925562445,4740.280010085426
2024-01-10 23:00:00,89.77715559991412,3.1344702908391247,1.8269540309462096,0.5261952212793438,1.871265195712039,48.86635949171888,16.6957260394715,4989.592920571898
2024-01-11 00:00:00,90.15712531158118,3.0051637181104622,2.0792443457330494,0.5027859901047445,2.8519073913098034,51.04157476335453,17.112684425030665,5189.432244316786
2024-01-11 01:00:00,90.8754940700209,2.8146828360433904,2.1517600241273662,0.5672979306218682,2.402172125873392,50.87520691477171,17.13243511763498,5557.119646255323
2024-01-11 02:00:00,90.82420814458929,2.7550390864475114,2.1880155038020557,0.522331414012587,1.2689895755619025,51.9997245669062,16.618979891644685,5634.566565082477
2024-01-11 03:00:00,91.29050760419881,2.5891497309897207,2.1868518269340727,0.535362683845621,1.7344486324885862,53.57463980012211,15.889372960723342,5944.203675988068
2024-01-11 04:00:00,92.65165158493409,2.626330820553064,2.254692998426413,0.5088593565026049,2.7704783656800522,55.092790997787915,17.99541637864231,5951.340561867796
2024-01-11 05:00:00,91.79045830850224,2.6534286223488746,2.2712080469665272,0.5731539726570611,2.2276085751993415,54.919211654029574,16.745135157134737,6082.156328372437
2024-01-11 06:00:00,91.87944256148168,2.5241970526832667,2.139348285420548,0.5586884467967828,2.090944658800473,55.022307857159326,16.799054480570124,6126.798708858252
2024-01-11 07:00:00,92.6547375351572,2.485289767582389,2.310002855992609,0.5495222393407788,2.1059804990192403,54.91416910180085,17.39352024768315,6012.242045131682
2024-01-11 08:00:00,92.73845635729491,2.4403043815830467,2.3262099744785685,0.5166713813631045,1.9582193034258573,53.82779102996227,16.572794868160415,5890.4577947701455
2024-01-11 09:00:00,91.1604940984645,2.5622234036796057,2.2331068655980983,0.5308104322053381,1.737878548314176,53.62514771070052,17.42235146137828,5749.045436762485
2024-01-11 10:00:00,90.94998437104367,2.8277430915513557,2.341185952708257,0.5064119680854687,1.5832056109819912,52.30358466691188,16.630273281793617,5582.153860776639
2024-01-11 11:00:00,90.64316783011513,2.819130885285189,1.9915176186961183,0.5261831463555018,2.5051622862088756,51.95532609582639,17.705161202833366,5281.612813988544
2024-01-11 12:00:00,90.50422408953129,2.981458255915675,1.9482748321010146,0.4917878127263658,2.1187726965116775,50.39899389625553,17.025326332173602,5094.7373196965755
2024-01-11 13:00:00,89.13447130405777,3.162175821280217,1.9500984739700244,0.5279549688871058,2.3535265499910416,48.044037224638245,16.4669933459686,4750.718993473162
2024-01-11 14:00:00,88.8371871805565,3.3241144899680912,1.88887605309368,0.4833095443763765,2.2733444893473203,47.35843335954592,17.901961806281815,4439.769120434376
2024-01-11 15:00:00,88.69246677812565,3.3435740445350812,1.612303559357872,0.4818577343031629,2.7043582326401525,46.728459063403946,17.12002722689409,4102.206324274933
2024-01-11 16:00:00,88.23472320823646,3.412779358408916,1.8150757192107183,0.47576519388854543,2.2273212560651716,45.179109120492654,16.52144529074956,3981.9112039251186
2024-01-11 17:00:00,87.75471929438942,3.4865439645700684,1.749724560569353,0.4852578865780422,2.41180480136494,44.63073450951587,16.129365343540663,3927.8502764961568
2024-01-11 18:00:00,87.72260446804633,3.4686181091680393,1.5027884142592298,0.4699839897458515,2.0836415197481335,44.76900985173557,17.18877251538555,3810.4930801057963
2024-01-11 19:00:00,87.38207576702376,3.4542719529798878,1.713336118009351,0.4838632068738872,1.5262780707150427,45.34259139690625,17.539069541374428,3895.033879356419
2024-01-11 20:00:00,87.88690001790121,3.4536067077689134,1.6741801035973913,0.4609047428908826,1.8871915047240102,46.18844916143962,17.047610458833233,3997.7628552800134
2024-01-11 21:00:00,88.16069216760043,3.3628179664850006,1.7574346002812704,0.48278786422816405,2.294959649619139,46.58050327210418,17.02616195014239,4113.1218108794
2024-01-11 22:00:00,88.68935389731084,3.3565802653279286,1.7311459667428546,0.49383323792553174,2.3388363672319743,48.73116815738529,17.647483926890448,4303.764206742533
2024-01-11 23:00:00,88.90085859047683,3.1513519633830342,1.9789862836892658,0.4615617404439268,2.72551398161757,48.367524543847146,17.17438975728059,4639.116756926579
2024-01-12 00:00:00,89.6925076041513,3.057557277404689,2.191247851551715,0.5009781947836411,1.7700398047425414,50.37017578901484,16.553318888624844,4786.345649806236
2024-01-12 01:00:00,90.33905690964122,2.8170262186125834,2.1192753685845007,0.47582372403012785,2.1129991160420647,50.73954660539731,16.58184109325951,5018.296679554667
2024-01-12 02:00:00,90.5314444165218,2.776257864501517,1.9492459716023756,0.4927647302354981,1.9354225396959146,53.305488408781066,17.174140297392142,5200.285087002218
2024-01-12 03:00:00,90.97246694245675,2.6102975420766725,2.255933104010012,0.4455728138074297,2.812156270959367,54.215239532849836,17.154460071377013,5440.928281167408
2024-01-12 04:00:00,91.16937880371582,2.5867599612726098,2.25564229197822,0.4104388101879724,2.188224295958519,54.68588089853969,17.454413621409202,5560.439435714765
